index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
12041,17941971,2008-12-07T16:20:44.000,false,false,false,348,2069,6297,1806,Copenhagen,mortengade
12042,513051520,2012-03-03T11:58:57.000,false,false,false,5001,2361,829947,193231,Denmark - Copenhagen North,john1966olsen
12043,263385908,2011-03-10T00:18:26.000,false,false,false,317,254,80240,99489,"California, USA",durtyshotz
12044,1097117880078880768,2019-02-17T13:57:40.000,false,false,false,1585,2813,16978,25339,,s1oGaL3bGHjl2my
12045,77426261,2009-09-26T09:59:33.000,false,false,false,5001,1497,71635,6117,Thailand,poramatepi
12046,1109798408682901504,2019-03-24T13:45:34.000,false,false,false,1138,770,5966,8156,Nederland,Gezond_Verstand
12047,29955768,2009-04-09T12:03:32.000,false,false,false,299,249,69745,245455,"England, United Kingdom",JuliaSmith91
12048,876494511345737728,2017-06-18T19:39:10.000,false,false,false,30,79,5992,12832,"Mascate, Omán",Maliktaqijwad
12049,1206267670997479424,2019-12-15T18:40:11.000,false,false,false,119,42,2877,6238,,Alysel11
12050,43376169,2009-05-29T19:55:42.000,false,false,false,298,66,1826,2485,The Universe,LovEgyptQueen
12051,1103795794006573056,2019-03-08T00:13:19.000,false,false,false,790,785,33040,7,North America,CoronaVirusCall
12052,748805782649524228,2016-07-01T11:09:45.000,false,false,false,1120,1002,17402,51360,right here,nanakayIV
12053,946140692723781632,2017-12-27T23:08:14.000,false,false,false,51,9,129,327,,jettaf5
12054,3003612837,2015-01-28T19:26:56.000,false,false,false,1991,19697,81403,129842,"Průhonice, Česká republika",BlanikZ
12055,354391592,2011-08-13T18:54:31.000,false,false,false,31,12,276,1456,Canada,HiMC6
12056,2813684016,2014-09-16T23:26:23.000,false,false,false,324,82,30277,27119,"Back on my feet, On the Move",DaYungGh0ul
12057,4471735457,2015-12-13T16:57:34.000,false,false,false,758,638,6232,7395,,yavuzsultan35
12058,97935951,2009-12-19T17:58:20.000,false,false,false,902,373,16196,15054,Irlandia / Polska,bronek1227
12059,1203716071724683264,2019-12-08T17:41:18.000,false,false,false,2858,2181,2463,9401,"Alberta, Canada",BambamCDNPat
12060,2718698920,2014-07-20T14:18:22.000,false,false,false,217,288,35273,57,,evksola
12061,863796449057751040,2017-05-14T18:41:36.000,false,false,false,8,6,1821,4762,,Tissue80233163
12062,1329182694,2013-04-05T15:18:01.000,false,false,false,459,522,3998,6832,"London, England",symwri
12063,1189431218778935296,2019-10-30T07:38:05.000,false,true,false,174,43,6524,6360,,WongYung12
12064,1194510054235332608,2019-11-13T07:59:42.000,false,false,false,870,724,9701,9619,,Yyy28463449
12065,975020947731296256,2018-03-17T15:48:03.000,false,false,false,3665,1185,28036,49424,"Wiesbaden, Hesse",LTE_Max
12066,312813243,2011-06-07T20:16:07.000,false,false,false,274,553,104205,106577,"Lima  Ohio, USA",RockRt66
12067,2244761241,2013-12-26T14:15:37.000,false,false,false,288,67,2473,1306,"Toulouse, France",nichal_s
12068,872345786037784577,2017-06-07T08:53:37.000,false,false,false,485,709,510,298,,supersoldertalk
12069,2591818358,2014-06-27T20:51:24.000,false,false,false,24,170,5230,1261,IG @chiokejelani,ChiokeJelani
12070,408343960,2011-11-09T10:17:23.000,false,false,false,550,329,32307,11248,,Panda_Zum
12071,185545961,2010-09-01T09:15:36.000,false,false,false,2419,351,16277,2581,United Kingdom,ungawa_chairman
12072,71185856,2009-09-03T08:01:20.000,false,false,false,1875,552,8456,42726,Taipei,SemiBull
12073,131140715,2010-04-09T13:34:22.000,false,false,false,19395,20434,176456,114888,Salford England,Macetrain
12074,2401222099,2014-03-21T09:29:09.000,false,false,false,83,191,24900,140,,FaabiolaSp
12075,533714919,2012-03-23T00:25:00.000,false,true,false,0,1698,16478,76469,"İstanbul, Türkiye",zeliha_1
12076,1097650835079585792,2019-02-19T01:15:27.000,false,false,false,1902,1272,7631,4391,"Palo Alto, CA",JenniferHawks15
12077,1209260749710909440,2019-12-24T00:53:55.000,false,false,false,229,66,10944,16169,,ChristineShawy4
12078,244056433,2011-01-28T13:13:55.000,false,false,false,653,913,43224,153927,"Corcelles-lès-Cîteaux, France",mistouf_simple
12079,18897867,2009-01-12T12:04:43.000,false,false,false,475,1302,14354,199,"London, UK",plashmar
12080,1086178928874655744,2019-01-18T09:30:11.000,false,false,false,2996,1341,59471,33,Earth,BrushPercy
12081,1193236682813763584,2019-11-09T19:39:37.000,false,true,false,344,377,1059,814,,YeroRax
12082,334031441,2011-07-12T15:35:29.000,false,false,false,4930,69742,74443,93992,PANAMA,hildesucre
12083,2231132913,2013-12-18T05:25:53.000,false,false,false,408,84,28503,10289,,RAPG8O
12084,449564516,2011-12-29T08:33:09.000,false,false,false,2876,1605,11967,10505,"Johannesburg, South Africa🇿🇦",ChakhazaDD
12085,206878653,2010-10-24T01:29:49.000,false,false,false,191,517,24670,17934,"Panamá, República de Panamá",ivetteodalys
12086,618831666,2012-06-26T07:10:32.000,false,false,true,209,239,959,297,,truthernetworks
12087,341031031,2011-07-23T19:52:25.000,false,false,false,301,1165,17127,166052,London,RupertaMargate
12088,878372664,2012-10-13T20:08:11.000,false,false,false,1654,1845,5031,2751,The Rules of the Game👉,Kofi10korang
12089,559032045,2012-04-20T23:18:14.000,false,false,false,16,541,5692,8793,,ecofriendly_
12090,553762366,2012-04-14T21:03:17.000,false,false,false,5000,3107,55954,57579,,rainbowrider111
12091,218452021,2010-11-22T12:42:40.000,false,false,false,1442,517,54682,42037,Europe,Marty_0371
12092,545174561,2012-04-04T16:36:41.000,false,false,false,1425,1640,23654,43320,La Lune,zesylv
12093,1705874310,2013-08-28T02:10:21.000,false,false,false,156,437,61583,2979,Ici et nulle part mais R&B,PASM266
12094,962775952530067457,2018-02-11T20:50:49.000,false,false,false,118,98,5485,5345,,432XRP
12095,924880716902666240,2017-10-30T07:08:41.000,false,false,false,48,120,36679,56181,,ConnieM52153787
12096,1067917682497003521,2018-11-29T00:06:31.000,false,false,false,551,113,24288,41251,,ElleeenRose
12097,1145087891141476353,2019-06-29T23:53:22.000,false,false,false,460,149,3957,135,,kuroinanashi
12098,859219763603681280,2017-05-02T03:35:29.000,false,false,false,4875,3712,26367,15988,"New York, USA",Renee41085532
12099,3094975679,2015-03-18T18:11:35.000,false,false,true,5241,6283,199483,57392,天下诗歌“巴黎国际（黑水）诗友会”  ＃黑水文学  发起人。,YurikooLee
12100,960712323982876677,2018-02-06T04:10:42.000,false,false,false,1210,250,1947,6381,USA,aristotttle
12101,192631820,2010-09-19T20:26:46.000,false,false,false,741,207,6113,16108,Virginia Beach,ocpinllo
12102,1924165885,2013-10-01T19:49:48.000,false,false,false,4864,4331,82832,94496,Cornwall,AlisonR84198452
12103,924779682,2012-11-04T07:30:34.000,false,false,false,876,382,7041,13459,"Brooklyn, NY",Kenskypytad
12104,242422225,2011-01-24T20:07:59.000,false,false,false,538,86,662,3501,,cabi70
12105,2966923007,2015-01-08T00:39:23.000,false,false,false,569,772,31682,10585,Al servicio de España 🇪🇸,El_Cid_Vive
12106,1227893477582819328,2020-02-13T10:53:44.000,false,false,true,1827,1549,2497,396,,PanicInDC2
12107,369086539,2011-09-06T20:59:48.000,false,false,false,2064,727,34776,3668,Avon Free Territory,SomersetBaller
12108,34670143,2009-04-23T19:22:50.000,false,false,false,487,783,85853,52557,,KrownKing23
12109,531008657,2012-03-20T08:41:10.000,false,false,false,1629,79640,16501,60134,"Amsterdam, NL",jordan_rivera
12110,24047302,2009-03-12T22:52:47.000,false,false,true,768,1037,3081,801,UK,alanhadden
12111,948991973427482624,2018-01-04T19:58:12.000,false,false,false,869,583,3156,49100,"Stockholm,  Sweden",asa_jarra
12112,3018190138,2015-02-04T18:27:21.000,false,false,false,323,926,61130,48155,Classified,LocoLoloGarcia
12113,2397155581,2014-03-19T03:59:00.000,false,false,false,575,401,159184,5165,,seresdylandu
12114,1194936085748441088,2019-11-14T12:12:27.000,false,false,false,6,3,527,530,,WSohhhhh
12115,607316671,2012-06-13T17:40:35.000,false,false,false,695,304,8297,4115,Monterrey N.L.,yareapg
12116,333859695,2011-07-12T07:56:43.000,false,false,false,183,26,3612,4907,"Saint Petersburg, Russia",mai_rynyaphat
12117,213454846,2010-11-09T00:45:17.000,false,false,false,249,569,47505,11750,The Upside Down,SafariJoe_
12118,2184880275,2013-11-17T19:00:23.000,false,false,false,605,808,12268,21691,New York City,FutureTG
12119,846558861217587201,2017-03-28T05:05:35.000,false,false,false,824,1134,9582,13833,Western Canada,CanadaPatriotBC
12120,1168080545235881984,2019-09-01T10:38:15.000,false,false,false,158,51,13225,14864,Canada,Freesky25406962
12121,116005447,2010-02-20T20:46:54.000,false,false,false,563,290,4116,6627,United States,snottybitchhpi
12122,243573507,2011-01-27T11:24:26.000,false,false,false,638,177,8692,13047,"DASOHAM HQ, Kapkot, India",dasohamsevayen
12123,1230876544798806017,2020-02-21T16:27:10.000,false,false,false,140,4,147,136,,ANMOLKU80260564
12124,1076483756754649088,2018-12-22T15:25:02.000,false,false,false,109,124,11545,10152,"Attiki, Greece",alexandris2019
12125,1204190775661207552,2019-12-10T01:07:37.000,false,false,true,558,32,7074,32696,,Fostimi
12126,2367182948,2014-03-01T15:56:29.000,false,false,false,190,206,6572,9611,,zd57cc2fd7r5o
12127,33206212,2009-04-19T16:08:20.000,false,false,false,4924,3793,20379,14815,,xpanner23
12128,422951125,2011-11-27T23:04:13.000,false,false,false,452,459,43091,59462,,AntonioTorel79
12129,3346809118,2015-06-26T19:58:09.000,false,false,false,3252,2406,82419,71804,"Edinburgh, Scotland",RobertaBuchan1
12130,1606257728,2013-07-19T18:09:18.000,false,false,false,452,670,16510,1849,gooner4life,vincentvangink
12131,1163213258351947778,2019-08-19T00:17:19.000,false,false,false,1748,373,8865,13814,USA,mr1deep2020
12132,1134882378680287233,2019-06-01T20:00:18.000,false,false,false,154,148,3485,8797,Turkey,dervish85823619
12133,2334543445,2014-02-09T05:39:57.000,false,false,false,2032,1613,85372,98607,"Gretna, LA",ShamurDeAwesome
12134,1132562478167187456,2019-05-26T10:21:51.000,false,false,false,28,2,171,1184,,Leon42682866
12135,1163871869574889473,2019-08-20T19:54:38.000,false,false,false,368,515,7778,14332,,Starlig69904533
12136,1094999202646638594,2019-02-11T17:38:48.000,false,false,false,3248,3331,51725,72302,,dogsbcpeopleSuc
12137,2419795618,2014-03-18T12:00:48.000,false,false,false,2007,2092,102512,81315,,gazArty146
12138,1134088615,2013-01-30T14:25:52.000,false,false,true,62,134,2348,5677,,dydymski
12139,711983080047820800,2016-03-21T19:29:29.000,false,false,false,599,91,19011,7307,,Rosta_Chovanec
12140,503493700,2012-02-25T21:16:08.000,false,false,false,2315,2381,86426,132184,"İstanbul, Türkiye",Timberarchitec
12141,62613436,2009-08-03T22:28:35.000,false,false,false,4422,1374,19762,9,USA,buddyhuggins
12142,2506415074,2014-04-24T17:15:15.000,false,false,false,116,12,155,307,"Kampala, Uganda",oodeke
12143,2490303885,2014-04-17T20:07:42.000,false,false,false,1434,473,9692,6067,,Shay_981
12144,937023856111386625,2017-12-02T19:21:11.000,false,false,false,3675,1057,64549,1048,"Illinois, USA",CervantesGalan
12145,3197618323,2015-05-16T17:00:25.000,false,false,false,1510,711,18607,52836,,KindredSpirit46
12146,15292827,2008-07-02T00:59:16.000,false,false,false,328,303,7257,85731,"Los Angeles, CA and the world.",CWSRubel
12147,799268566017019904,2016-11-17T16:10:50.000,false,false,false,4915,332,12205,10246,福岡 北九州市 八幡西区,ShrOOM3xWkZDuAo
12148,3086133399,2015-03-11T10:08:07.000,false,false,true,1627,1313,61746,33921,UK,my90dayfatloss
12149,738481922607861760,2016-06-02T23:26:25.000,false,false,false,281,551,14893,2375,,_Effar_
12150,1067948536065654785,2018-11-29T02:09:07.000,false,false,false,425,638,44314,52596,"Indiana, USA",BrendaS81623844
12151,2527855518,2014-05-27T18:59:07.000,false,false,false,1936,881,53426,60699,,EusseOlgamaria
12152,234579413,2011-01-06T01:43:52.000,false,false,false,2630,633,99054,76171,"Detroit, MI",DetroitDeeDee
12153,962533782136938496,2018-02-11T04:48:31.000,false,false,false,1447,1908,14329,34504,"Oklahoma, USA",CampbellCLC333
12154,37776042,2009-05-05T00:19:22.000,true,false,false,1590,17765,12603,50022,Schwarzenberg i. Bregenzerwald,dieGamon
12155,1189354907297435649,2019-10-30T02:36:34.000,false,false,false,38,1762,6127,82,"Kuala Lumpur City, Kuala Lumpu",MerdekaSuara
12156,208543617,2010-10-27T15:33:21.000,false,false,false,390,197,2177,788,Selangor,BorhanUtusan
12157,130092350,2010-04-06T10:26:46.000,false,false,false,168,153,12400,1846,"14300, MY",khursiah1010
12158,1077571645932560384,2018-12-25T15:27:55.000,false,false,false,10468,10448,61600,99774,🇺🇸💚OR & TN🧡🇺🇸    June 17,DamCL3
12159,918908807387975681,2017-10-13T20:38:26.000,false,false,false,935,585,14396,26692,"Liverpool, England",LeoBorispoppy
12160,19818489,2009-01-31T16:28:36.000,false,false,false,638,27245,138117,110,La Habana. Cuba,bohemiaonline
12161,1078417254067437568,2018-12-27T23:28:04.000,false,false,false,154,132,977,3191,Bayamo. Granma. Cuba.,efren_lora
12162,73025974,2009-09-10T05:00:48.000,false,false,false,7682,7034,172311,46087,Live Free or Die NH & NoVa,LibertyGirlNoVa
12163,1030143612393349126,2018-08-16T19:25:51.000,false,false,false,153,11,558,684,"Dar es Salaam, Tanzanie",Umgeworfen
12164,1172796433210257410,2019-09-14T10:57:24.000,false,false,false,20,1,9,2,,AlexX75508241
12165,1188502899065790464,2019-10-27T18:09:31.000,false,false,false,716,722,2467,3187,"Branham Town, WMB",PatBofio
12166,40344514,2009-05-16T00:00:15.000,false,false,false,4447,15069,42022,2519,Ecuador Peru España Panamá Chile USA Costa Rica Bolivia,krugercorp
12167,156964526,2010-06-18T14:43:28.000,false,false,false,374,181,3638,12,"Quito, Ecuador",Endermetalpunk
12168,18159539,2008-12-16T10:38:23.000,false,false,false,996,2408,15370,11456,"Paris, France",sfermigier
12169,1165443396762161152,2019-08-25T03:58:58.000,false,false,false,16,4,3587,3592,,RayLeungWY1
12170,1736661992,2013-09-06T21:32:58.000,false,false,false,252,415,18813,30453,Lagos,Adeychay
12171,755391185624174592,2016-07-19T15:17:48.000,false,false,false,561,817,27391,24248,,eleanor0770
12172,40563715,2009-05-17T01:21:51.000,false,false,false,1727,784,51305,46280,"Edinburgh, Scotland",michellemck0
12173,2195049319,2013-11-15T00:47:11.000,false,false,false,18822,19608,621117,536608,Central USA,mooncindylu
12174,19716460,2009-01-29T16:49:49.000,false,false,false,1794,3038,103611,223,,_KnZ
12175,2867113687,2014-10-20T14:18:32.000,false,true,false,9961,9434,204673,122709,Germany,GER_Resistance
12176,836205188511842304,2017-02-27T14:23:47.000,false,false,false,753,749,8182,5545,"Lyon, France",Kozeagroup
12177,761763343,2012-08-16T17:28:42.000,false,false,false,612,1688,10091,6230,LYON,pharminfofr
12178,2845444277,2014-10-26T18:07:13.000,false,false,false,520,1436,61977,48075,,zimzym_
12179,2900283440,2014-11-15T12:10:04.000,false,true,false,1085,603,14062,17385,,sarupa55q
12180,1198398320785395712,2019-11-24T01:30:20.000,false,false,false,76,205,169,115,,No_5G_In_SWales
12181,2920897352,2014-12-06T18:40:16.000,false,false,false,967,531,13422,23235,,EFunship
12182,219712117,2010-11-25T18:13:39.000,false,false,false,2433,2509,29241,70,"Staten Island, NY",Jaynisa819
12183,1056684242434895873,2018-10-29T00:08:50.000,false,false,false,445,142,5620,26261,,RP0076
12184,3904149493,2015-10-15T17:34:50.000,false,false,false,727,921,93948,84862,,caelisangelus
12185,2238120599,2013-12-22T14:39:21.000,false,false,false,260,364,27341,30336,NEW ORLEANS,Gcorey18
12186,1168602829323304961,2019-09-02T21:13:28.000,false,false,false,957,403,2745,4407,,PeterWo18239982
12187,1191256287087976448,2019-11-04T08:30:13.000,false,false,false,447,292,16322,58028,,Breadd14
12188,1175486675012730881,2019-09-21T21:07:51.000,false,false,false,23926,23484,86191,1492,,Angelheart29672
12189,110162691,2010-01-31T16:31:05.000,false,false,false,1789,5115,17979,2449,France,sergefaubert
12190,838891357,2012-09-22T03:47:04.000,false,false,false,1359,1361,125519,99920,,folcaraj
12191,1164720355,2013-02-10T03:36:45.000,false,false,false,546,235,10192,15104,,fiortinadv
12192,4724066287,2016-01-07T16:22:20.000,false,false,false,52,565,880,139,"Colorado, USA",mike_robuck
12193,1067967137007001600,2018-11-29T03:23:02.000,false,false,false,47,14,16,230,Co,rachipillar
12194,1169275932877578240,2019-09-04T17:48:22.000,false,false,false,30,27,4685,7623,,Lawrenc36175144
12195,793780794,2012-08-31T14:42:24.000,false,false,false,306,4772,1368,3622,,WandaBuk
12196,1257867889,2013-03-10T21:11:30.000,false,false,false,728,686,248764,103003,Terre Sainte de Mérignac,JuiGro
12197,62213469,2009-08-02T08:38:24.000,false,false,false,616,133,46514,111,,Big_alphatrade
12198,899095814055776256,2017-08-20T04:28:41.000,false,false,false,32,3,4437,4694,,zaqxswpl
12199,365521293,2011-08-31T17:42:23.000,false,false,false,3687,3840,62301,59292,#GetTheLOut,DocteMaison
12200,318151736,2011-06-16T03:45:04.000,false,false,false,148,116,19437,11461,,ElizParr1
12201,398252080,2011-10-25T22:04:06.000,false,false,false,987,625,155405,97149,"Ataşehir, İstanbul, Türkiye",enkayenerji
12202,593340893,2012-05-29T06:11:01.000,false,false,false,3168,26305,95343,102029,Buenos Aires - Argentina,drclaudiosalud
12203,24250033,2009-03-13T21:45:09.000,false,false,false,798,766,59268,54151,"South East, England",MedwayGirl74
12204,313288354,2011-06-08T14:38:13.000,false,false,false,4558,1731,7361,5085,,thealainpaul
12205,4010776823,2015-10-21T18:50:07.000,false,false,false,6013,5471,15937,14626,West Africa,stayjid
12206,1112872177102143488,2019-04-02T02:19:37.000,false,false,false,24707,24924,44357,26383,DM for FB/NO TRAINS,itsSweetThing
12207,1206570650112012289,2019-12-16T14:44:20.000,false,false,false,42,187,10616,26366,,Highlandlions
12208,706223638605860865,2016-03-05T22:03:31.000,false,false,false,230,98,7938,18353,,carebluebear
12209,1161572685584969729,2019-08-14T11:38:04.000,false,false,false,78,5983,588,59,"Jinan, Shandong province",JinanofChina
12210,3013639482,2015-02-08T19:30:12.000,false,false,false,4995,1582,267371,269769,,ADRIANSYSNET
12211,1142424032794406912,2019-06-22T15:28:09.000,false,false,false,1,5351,287517,0,,CyberSecurityN8
12212,1650008994,2013-08-06T12:41:50.000,false,false,false,331,338,18459,29342,93,nicolas_93000
12213,61271528,2009-07-29T21:15:26.000,false,false,false,2394,2563,38771,4719,Small Planet in a Big Universe,GeorgieLotte
