index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
2585,1142424032794406912,2019-06-22T15:28:09.000,false,false,false,1,5351,287517,0,,CyberSecurityN8
2586,2374166250,2014-03-05T19:21:10.000,false,false,false,3061,325,2861,2878,,importechitalia
2587,412936122,2011-11-15T10:14:20.000,false,false,false,2244,10903,156145,61234,Roma,Michele_Arnese
2588,2197145467,2013-11-16T06:19:49.000,false,false,false,5289,4810,3422,29895,"NewAwlins, La 😉",staceyc1771
2589,2245099266,2013-12-14T07:13:41.000,false,false,false,6812,6492,166837,131417,Under San Francisco,nousernameneed
2590,217876299,2010-11-20T20:53:20.000,false,false,false,1046,337,4630,3840,"Rural Canada,",pugatola
2591,957133875360116737,2018-01-27T07:11:13.000,false,false,false,1700,1506,22463,14139,Sydney AUSTRALIA,AussieWombat5
2592,1092402514652250113,2019-02-04T13:40:30.000,false,false,false,403,345,443,855,"Northern Ireland, United Kingd",Jonatha65573118
2593,824353961297776642,2017-01-25T21:31:14.000,false,false,true,2831,2844,25993,23078,,cashflow28963
2594,1174318677136531456,2019-09-18T15:46:29.000,false,false,false,189,216,677,12657,Global,Richard192411
2595,1071428312382218241,2018-12-08T16:36:30.000,false,false,false,2,315,28627,20476,,Marly33333
2596,17178964,2008-11-05T03:59:07.000,false,false,false,3620,6328,38276,30614,"SW Michigan, USA, Earth",JeanineDeal
2597,1181984682772221954,2019-10-09T19:28:40.000,false,false,false,1546,810,19580,22807,FEMA Region II  🇺🇸,Flyers1776
2598,1246714321,2013-03-06T19:25:19.000,false,false,false,443,3106,37845,8913,England,ChemtrailedSky
2599,702242578754838530,2016-02-23T22:24:12.000,false,false,false,616,713,51935,3124,Earth,IngeniousChi
2600,94484529,2009-12-04T05:13:43.000,false,false,false,219,452,59295,6118,,ayanosatoh
2601,398509129,2011-10-26T06:54:47.000,false,false,false,43,7,5781,5828,,ftsnakes
2602,1180550665770356741,2019-10-05T20:30:14.000,false,false,false,2325,3165,27306,32801,,RM_new3
2603,1154370531258327041,2019-07-25T14:39:16.000,false,false,false,99,706,4204,10562,,dhmgiZcy2BHoSLE
2604,386753913,2011-10-07T22:53:22.000,false,false,false,826,1345,6700,7512,Biblical Flat Earth,DernaysEbward
2605,1067049649,2013-01-07T01:12:38.000,false,false,false,2121,1402,36953,4647,Planeta Tierra,clautronica
2606,846110267457069057,2017-03-26T23:23:02.000,false,false,false,829,370,4543,6796,,marceloj666
2607,81081065,2009-10-09T12:52:57.000,true,false,false,10507,38771,328254,14463,Barcelona,cronicaglobal
2608,1008327985492094976,2018-06-17T14:38:20.000,false,false,false,967,522,46272,57955,,NoMobileMan1
2609,3138525769,2015-04-04T07:26:29.000,false,false,false,136,15,17361,43592,"Prayagraj,Uttar Pradesh,India",divyanshurockz1
2610,767770309399289860,2016-08-22T19:08:01.000,false,false,false,206,39,4218,4836,insta: thomasrbt_,ThomasRbt47
2611,325429568,2011-06-28T10:37:50.000,false,false,false,153,28,633,1359,,omnibruh
2612,271838807,2011-03-25T09:40:43.000,false,false,false,282,903,39439,19688,,MariCatell
2613,958739311964377088,2018-01-31T17:30:39.000,false,false,false,25,519,5488,889,,CarolineDombro2
2614,17995387,2008-12-09T17:53:43.000,false,false,false,2488,1919,30035,67168,Florida,Beverly4
2615,848991775,2012-09-27T11:54:38.000,false,false,false,931,301,36629,159005,Thailand,december_thai
2616,51814223,2009-06-28T21:23:57.000,false,false,false,1356,269,15405,29118,,ddmouton
2617,605434880,2012-06-11T15:50:05.000,false,false,false,1717,3014,295307,57949,India,2601Manish
2618,194420472,2010-09-24T04:27:29.000,false,false,false,1689,1068,51368,16050,"Montréal, Québec",JB_Holdings
2619,151039885,2010-06-02T15:16:14.000,false,false,false,1828,678,78994,64080,India,IMRANKHANMOGUL
2620,820709145393451009,2017-01-15T20:08:03.000,false,false,false,2003,1769,41370,80626,,RobVannoy
2621,1279680002,2013-03-19T07:19:25.000,false,false,false,3541,3317,313193,37189,Türkiye,gocekyat
2622,241529045,2011-01-22T14:47:32.000,false,false,true,4300,3371,29948,376,worldwide,CFNdude_nays
2623,1519307551,2013-06-15T14:32:14.000,false,false,false,845,1517,101673,11561,"Newbury, Berkshire",spoilpartygames
2624,1059142735096111104,2018-11-04T18:58:00.000,false,false,false,306,464,10345,14379,,KEur60693994
2625,933215602625220608,2017-11-22T07:08:32.000,false,false,false,7854,7962,208269,160234,Nevada,sandyj1967
2626,32792712,2009-04-18T06:49:40.000,false,false,false,2461,20515,137723,51390,America,EndGameWW3
2627,2693013240,2014-07-30T16:16:27.000,false,false,false,857,344,79326,470,,warhater69
2628,714480767120838656,2016-03-28T17:54:24.000,false,false,false,4490,7319,49094,15253,México,CioAmaro
2629,157941808,2010-06-21T11:16:08.000,false,false,false,900,186,7180,1624,España,trebolcarlino
2630,1114926837367312384,2019-04-07T18:24:07.000,false,false,false,329,121,2490,22723,4th dimension,JonHowa87457041
2631,24213183,2009-03-13T18:42:56.000,false,false,false,167,270,5657,795,renton,erikec
2632,934541894419435522,2017-11-25T22:58:45.000,false,false,false,187,79,4718,20547,,Kuba_Palinski
2633,18774524,2009-01-08T20:06:38.000,true,false,false,470,1325682,178450,3700,Hamburg,sternde
2634,715168417955913728,2016-03-30T15:26:52.000,false,false,false,407,410,76573,26561,,TakeMeToTelAviv
2635,46710991,2009-06-12T20:14:43.000,false,false,false,7326,6815,292257,270545,NJ,raeganlady
2636,1122677373025914880,2019-04-29T03:41:58.000,false,false,false,2237,1939,64912,92018,"Tsu-shi, Mie",Lima06177252
2637,4062490634,2015-10-30T00:18:28.000,false,false,false,6759,9058,253798,229157,"Cedar Hill, TX",Barbara72468224
2638,3905195070,2015-10-15T20:07:44.000,false,false,false,214,172,23139,24804,- 1415 / - 122122,HaaRuQ
2639,537784943,2012-03-27T04:47:23.000,false,false,false,8088,7837,29634,20576,USA,SusanSw87
2640,703005266569252864,2016-02-26T00:54:51.000,false,false,false,103,59,8547,3942,"Toulouse, France",irayzq_
2641,850611961645510658,2017-04-08T09:31:10.000,false,false,false,87,27,3548,1108,Malaysia,Fhanan_
2642,572366128,2012-05-06T08:21:37.000,false,false,false,472,4715,26635,14258,Worldwide,he_koh
2643,573878166,2012-05-07T18:56:41.000,false,false,false,451,79,12222,12960,"Bogotá, Colombia",WilliamCastroN1
2644,2824763838,2014-09-21T20:33:36.000,false,false,false,922,365,2776,1889,"Arizona, USA",c22e15d49679436
2645,4337481856,2015-12-01T08:25:21.000,false,false,false,514,297,3055,2862,"Dar es Salaam, Tanzania",ibrahimkijo
2646,470720548,2012-01-22T03:38:52.000,false,false,false,230,84,1825,1707,Sacramento CA,XO_JoelCortez
2647,1230275509407404033,2020-02-20T00:38:50.000,false,false,true,325,6,83,84,,NAVY_97160
2648,4798830142,2016-01-14T00:41:01.000,false,false,false,1097,981,94339,6237,Antarctica,TehMafiaJoe
2649,755494698584801280,2016-07-19T22:09:07.000,false,false,false,759,810,66448,58033,,cosasdemanana
2650,913365890061791233,2017-09-28T13:32:52.000,false,false,false,341,461,56651,56357,"Barcelona, Catalunya",ArmandPauls
2651,2391345684,2014-03-15T18:08:30.000,false,false,false,39877,41397,497153,99843,USSANews.com,USSANews
2652,1014175274756395009,2018-07-03T17:53:22.000,false,false,false,30377,30615,310967,64103,,Stonekeeper3
2653,868549795,2012-10-08T21:25:04.000,false,false,false,360,473,96760,65062,"Glasgow, Scotland",IMchaffie
2654,33255872,2009-04-19T19:30:01.000,false,false,false,791,214,8232,7433,"Dallas, TX",cyn118
2655,1114593339754647552,2019-04-06T20:18:55.000,false,false,false,1294,747,55818,6748,"Paris Est, Afrique",jeanletaxe
2656,706657250828365824,2016-03-07T02:46:32.000,false,false,false,4347,2099,6430,2607,,peacemakerstyle
2657,2896028156,2014-11-11T01:22:59.000,false,false,false,425,284,56145,58767,City in the Sky,NinetynineShake
2658,991516822238367745,2018-05-02T05:16:46.000,false,true,false,58,162,27010,97,636,96ffc0cb
2659,202709401,2010-10-14T19:07:58.000,false,false,false,2177,2018,152427,573,"Lagos, Nigeria",dotuncoker
2660,1204757068009394177,2019-12-11T14:37:40.000,false,false,true,997,607,12192,2933,,FernandezBucci
2661,998700178948358146,2018-05-22T01:00:52.000,false,false,false,207,109,3140,3674,"St Cloud, MN",Barbara64873702
2662,500660761,2012-02-23T11:29:52.000,false,true,false,82,236,130376,100629,,shreya7376
2663,3387571821,2015-07-22T19:02:12.000,false,false,false,286,92,2515,2950,Nederland,Ann_aHQ
2664,281152732,2011-04-12T20:55:59.000,false,false,false,5000,1865,88776,82540,,6424831
2665,1020719878460911616,2018-07-21T19:19:17.000,false,false,false,358,217,4998,19066,Israel,Amy78404357
2666,951112133894377472,2018-01-10T16:22:58.000,false,false,false,367,2317,970,879,Barcelona,5GBarcelona
2667,133672660,2010-04-16T12:32:02.000,false,false,false,3493,1277,4456,5640,CORBINS-SEGRIA-CATALUNYA,gserrate
2668,1149425371,2013-02-05T01:05:11.000,false,false,false,840,1140,308295,269,España,amicalupus
2669,1023774183338246150,2018-07-30T05:36:00.000,false,false,false,2103,1867,1060,919,God’s Earth,UKTraceyC
2670,1159071203111448577,2019-08-07T13:58:04.000,false,false,true,462,189,4325,3916,Costa Blanca Spain.,BaggyClub
2671,63435329,2009-08-06T11:59:45.000,false,false,false,279,196,3617,121,"Pulai, Johor",athirismail
2672,954698141751758849,2018-01-20T13:52:29.000,false,false,false,3265,3423,82864,87278,,SueJone54923872
2673,4131769019,2015-11-07T05:49:22.000,false,false,false,136,19,236,194,,LucindaKceb
2674,934356780796260352,2017-11-25T10:43:10.000,false,false,false,749,504,94511,41021,"Den Bosch, nl",SvetlanaSpero1
2675,1166404686817030144,2019-08-27T19:39:35.000,false,false,false,658,12521,56110,46621,,shiroihamusan
2676,4112681121,2015-11-04T16:03:16.000,false,true,false,178,366,29083,18018,,hugomontefusco1
2677,33218886,2009-04-19T17:04:01.000,false,false,false,628,1076,29280,18669,Cambridgeshire,EmmaofEngland
2678,523938688,2012-03-14T03:45:37.000,false,false,false,749,570,16257,16510,Santo Poco,ElGuapitan
2679,3386428383,2015-07-22T00:49:31.000,false,false,false,3534,6904,35668,64862,Hong Kong,deinhk
2680,1708501928,2013-08-29T01:13:01.000,false,false,false,95,313,34702,6172,Planet Earth,citytransportin
2681,837850291068362752,2017-03-04T03:20:50.000,false,false,false,597,207,15841,28265,,AileenThibaude1
2682,190917647,2010-09-15T06:29:01.000,false,false,false,1953,552,7037,6526,"Music City, USA",JBLopez2020
2683,3079744281,2015-03-08T18:21:29.000,false,false,false,8231,7997,2471,3417,"Johannesburg, South Africa",SaCitizen01
2684,1132024262389260289,2019-05-24T22:43:10.000,false,false,false,96,144,21005,9781,,MarceaMjo
2685,752100387402973184,2016-07-10T13:21:20.000,false,false,false,98,103,9553,22010,,susan_raciti
2686,1000104452316172288,2018-05-25T22:00:57.000,false,false,false,2889,616,19578,23603,"Valladolid, Spain",SihureSS
2687,1015957168313417728,2018-07-08T15:53:59.000,false,false,false,13399,12496,113317,69245,"Oregon, USA",sbacktime2unite
2688,889772976547221504,2017-07-25T11:03:03.000,false,false,false,1038,1365,73518,201954,Polska,MagdalenaLewa11
2689,1216178594554183680,2020-01-12T03:02:39.000,false,false,false,646,368,1390,1435,,trishal03410010
2690,287505023,2011-04-25T05:51:05.000,false,false,false,17103,15912,448352,366385,,justonepatriot
2691,59854952,2009-07-24T20:47:04.000,false,false,false,1167,742,6675,861,"Budapest, Helsinki, Europe",PZarandy
2692,773950678955884544,2016-09-08T20:26:35.000,false,false,false,225,83,2908,6132,,RafaKowaLR9
2693,991960795712925696,2018-05-03T10:40:58.000,false,false,false,1312,220,4021,33432,Republic of the Philippines,PeregrinoSienes
2694,1165624926109196288,2019-08-25T16:00:28.000,false,false,false,124,105,1273,1522,,PitamahB
2695,14594980,2008-04-30T04:48:01.000,true,false,false,37,308255,35629,414,Brasil,tilt_uol
2696,2467302827,2014-04-07T14:48:07.000,false,false,false,128,114,83750,210,,hpieritz
2697,53250620,2009-07-03T03:18:04.000,false,false,false,1995,514,52795,29966,España,hdelg
2698,2192123252,2013-11-13T12:17:55.000,false,false,false,549,250,9833,28452,Republik Indien,Sanjankr08
2699,946553185706979328,2017-12-29T02:27:20.000,false,false,true,100,9,99,657,,sardwirglere
2700,414055277,2011-11-16T16:35:37.000,false,false,false,266,384,3503,134,Argenteuil,ChristineBierre
2701,1116358273656086528,2019-04-11T17:12:08.000,false,false,false,2581,443,17049,13214,"Santo Domingo, Dominican Repub",Eduardo34288406
2702,22810235,2009-03-04T19:17:29.000,false,false,false,1473,711,13646,43344,Shanghai,bassinfusion
2703,1182079971914915840,2019-10-10T01:46:57.000,false,false,false,203,713,31464,33027,,DonnaHo33369876
2704,19897138,2009-02-02T08:21:54.000,true,false,false,228,5280699,743742,4412,India,IndiaToday
2705,972388694916247553,2018-03-10T09:28:25.000,false,false,false,1314,1640,30256,22840,"\"Trianqulation of power\"",WidmerAriane
2706,32649461,2009-04-18T01:12:01.000,false,false,false,4641,4891,31232,40826,,Badu_777
2707,9124262,2007-09-27T14:53:47.000,false,false,false,1846,2028,1340,98,Milton Keynes,philkendall_SA
2708,173556838,2010-08-01T22:12:36.000,false,false,false,117,26,139,1209,,MonicaAzcanio
2709,231502837,2010-12-28T19:16:04.000,true,false,false,585,47856,98551,442,,EPeconomia
2710,84563913,2009-10-23T13:18:18.000,true,false,false,300,40547,84947,1017,Madrid,Portaltic
2711,378521002,2011-09-23T12:38:14.000,false,false,false,922,2334,4445,4872,"Milano, UE - ITA",marina_valerio
2712,797254387387269120,2016-11-12T02:47:13.000,false,true,false,985,429,21354,16953,"Ohio, USA",AmberGhost97
2713,3424489361,2015-08-15T20:07:02.000,false,false,true,17573,16836,276089,74476,"Michigan, USA",Michigan0323
2714,351267073,2011-08-09T02:55:37.000,false,false,false,2150,779,14459,44001,"London, England",Quamasparagi
2715,93877721,2009-12-01T16:14:41.000,false,false,false,3235,1672,8621,20689,United Kingdom,claire312005
2716,882993138,2012-10-15T21:49:51.000,false,false,false,3246,2040,55859,64545,"Bruzaholm, Sweden",legenet
2717,1321316460,2013-04-02T01:10:50.000,false,false,false,39,114,22278,3923,,excaliber7777
2718,3345759671,2015-06-25T20:21:11.000,false,false,false,627,1160,45389,142999,ISLAMABAD,syeda_rahila
2719,260171171,2011-03-03T11:21:10.000,false,false,false,181,110,34295,86,Singapore,StraitsBridge
2720,2689900176,2014-07-29T13:43:28.000,false,false,false,4897,2956,69936,40224,"Sydney, Oz.",MichaelH_PhD
2721,254263052,2011-02-19T00:27:28.000,false,false,false,484,7321,9778,25796,Paris,itsocial_fr
2722,725118822009688065,2016-04-27T02:26:14.000,false,false,false,2993,2088,5216,14438,France,leafaure_
2723,172830081,2010-07-30T20:28:35.000,false,false,false,3609,8971,162382,99828,AMERICA,bocafutbol
2724,1226238206040952833,2020-02-08T21:18:16.000,false,false,false,883,585,3688,6218,Gaia,DenimDusty
2725,1123362799445532678,2019-05-01T01:05:37.000,false,false,false,1503,2493,32428,30383,,Patri98078268
2726,954421446134001664,2018-01-19T19:32:59.000,false,false,false,2317,1883,71121,76579,,DelMarTruther
2727,9308852,2007-10-08T15:13:27.000,false,false,false,28223,38768,96858,206559,עברי מהאינטרנט,idokius
2728,1969927374,2013-10-19T03:16:57.000,false,false,false,333,968,115033,50229,,JimCarlson16
2729,2814630924,2014-09-17T12:18:12.000,false,false,false,3592,7148,775465,497098,Nepal,sudeepkhatri
2730,1081662292918394882,2019-01-05T22:22:41.000,false,false,false,233,47,2779,4799,,PilarcikLori
2731,3156201157,2015-04-14T15:22:26.000,false,false,false,913,484,25776,36274,"Warszawa, Mazowieckie",Tezakrim
2732,875211633320120321,2017-06-15T06:41:28.000,false,false,false,1837,1416,50649,111443,Seattle,leeenda444
2733,72677520,2009-09-08T23:42:11.000,false,false,false,2652,1771,264571,132188,"New Haven,  Connecticut, USA",Aschettino
2734,3835451007,2015-10-01T19:44:29.000,false,false,false,2434,908,135605,139767,"Kennesaw, GA",Penny20035
2735,927851643189604352,2017-11-07T11:54:05.000,false,false,false,473,534,61358,84859,,Hm8asd
2736,25719623,2009-03-21T20:58:11.000,false,false,false,9528,7945,20083,3880,,kindlereporter
2737,37954151,2009-05-05T18:07:14.000,false,false,false,1162,1461,83909,20426,Nairobi,JulieMwangi
2738,2654808198,2014-07-17T22:31:06.000,false,false,false,3813,2680,22087,13686,"Los Angeles, CA",monstro_fan
2739,988246471303663617,2018-04-23T04:41:34.000,false,false,false,869,540,4126,4671,"Concordia, Argentina",Silgart36
2740,1331464566,2013-04-06T14:31:30.000,false,false,false,5001,3036,51704,7725,Milton Keynes,ukfathers
2741,1074149483804585984,2018-12-16T04:49:28.000,false,false,false,394,267,4974,7157,,pablo53158152
2742,257054365,2011-02-24T17:41:10.000,false,false,false,42980,45280,69129,29113,Panamak44,JCasis25
2743,81275807,2009-10-10T05:58:09.000,false,false,false,8318,8308,216531,231366,"North Carolina, USA",suthernangel2
2744,169205301,2010-07-21T22:07:55.000,false,false,false,1980,1093,21271,2364,DREAMWISHMAKER,DREAMWISHMAKER
2745,1715989034,2013-08-31T17:33:30.000,false,false,false,355,204,3524,9511,Larne,justys70
2746,15872418,2008-08-16T12:09:33.000,true,false,false,1072,6968843,791769,1152,"Manila, Philippines",ABSCBNNews
2747,380799614,2011-09-27T09:47:45.000,false,false,false,164,184,22141,16699,Misamis Oriental,Princesskikay12
2748,840251884497698816,2017-03-10T18:23:55.000,false,false,false,164,64,22054,3539,,marek_dolny
2749,2352937040,2014-02-20T09:36:35.000,false,false,false,3652,1226,59455,19209,गोपालमठ,GaytundeV
2750,929707165128056832,2017-11-12T14:47:16.000,false,false,false,5001,4425,198354,252580,North Wales,MiftyJackson
2751,776607802311647232,2016-09-16T04:25:03.000,false,false,false,512,707,3796,2123,"Eustis, FL",TI_proof
2752,713707634898124800,2016-03-26T13:42:15.000,false,false,false,499,349,15055,4267,95,amssowo
2753,1226416518566682630,2020-02-09T09:04:32.000,false,false,false,124,17,95,180,,ProphecyWatch20
2754,3071106164,2015-03-10T09:44:07.000,false,false,false,98,2942,5149,230,,techsauceth
2755,1040449353339494402,2018-09-14T05:57:11.000,false,false,false,637,192,78533,78213,,whyngannak
2756,451784912,2012-01-01T02:01:23.000,false,false,false,1642,1608,88622,82994,"İzmir, Aliağa",hasahvp
2757,703659259897241600,2016-02-27T20:13:35.000,false,false,false,172,27,2453,808,,BCarail
2758,844642150956478464,2017-03-22T21:09:16.000,false,false,false,233,40,1203,4671,"Sydney, New South Wales",Charlesab40
2759,1076195084004147200,2018-12-21T20:17:57.000,false,false,false,49,4,1241,949,,rinti14341692
2760,2779588149,2014-09-21T23:11:40.000,false,false,false,574,807,51732,33382,Konoha,amdzzzzz
2761,4382692752,2015-11-28T01:26:10.000,false,false,false,372,259,3890,2784,,Ariun_D
2762,1163040056837324800,2019-08-18T12:50:10.000,false,false,false,28,103,4563,7719,On da only nerve u r left with,najhakeem1
